2.607196949918020867e-01 7.853055349517439332e-01 4.348379584011694693e-02 9.401888890865508497e-01 8.461505709490966254e-01
2.939003236938882435e-01 7.931288293203975215e-01 2.816427794238812038e-02 6.852082973934024990e-01 9.382009869686307457e-01
2.802936415692914851e-01 7.943761264350929219e-01 4.503918004634104022e-02 8.535848972238677668e-01 8.861350337052764647e-01
2.696189985509628295e-01 7.831356122864893132e-01 1.833235313460393479e-02 6.867279061857198830e-01 9.355733305294957614e-01
3.113026045362781713e-01 7.994584189486646508e-01 3.855579846769158908e-02 7.213015020673897437e-01 9.160955657252664031e-01
2.991094206114681131e-01 7.989416082331499691e-01 3.286123327282167855e-02 7.000962711946543404e-01 9.297817749514989405e-01
2.813279794032234049e-01 7.958361560636273424e-01 4.391097735643771649e-02 8.164895369130903413e-01 8.972855364882731388e-01
2.928484104415385314e-01 7.916043925856413033e-01 5.166710053938338570e-02 7.862178172826070899e-01 9.375485843408259967e-01
3.267693223168796623e-01 8.042464776699559392e-01 3.130049065165350919e-02 5.612462528015988994e-01 9.722643662632247663e-01
3.064284477779846694e-01 7.977674073558027601e-01 3.151806910965781333e-02 6.542028307916897267e-01 9.543685982772597276e-01
3.062177965849658401e-01 8.047102002005589449e-01 2.928197950605949257e-02 6.657143142428800786e-01 9.239058749673927373e-01
3.537196271749456500e-01 8.139046033092981469e-01 4.994668769418977861e-02 5.666539673666325383e-01 9.925154365979657056e-01
3.371646781461444808e-01 8.108655871202273824e-01 5.708732282101806887e-02 7.354410264094218830e-01 9.369445291095689354e-01
2.919756936692181060e-01 7.974966631907445258e-01 5.343018911371089086e-02 8.222709358430357884e-01 9.038622860708137585e-01
3.630953804119141370e-01 8.173863422374836318e-01 2.708125882936574663e-02 4.251339949200692025e-01 1.006332114749145745e+00
3.209095098087191289e-01 8.091958961743356271e-01 3.194356851453800106e-02 5.877583294756846266e-01 9.550079202628424246e-01
3.391976849352265622e-01 8.125091991293111882e-01 7.259330985109772871e-02 7.795245894169345879e-01 9.445166462244677374e-01
3.063585169028622546e-01 8.005665438939465473e-01 5.016418489990973756e-02 7.535559310928396926e-01 9.404752201015634805e-01
3.242972672204164075e-01 8.025586215763255149e-01 4.294948551356374961e-02 6.838925441949135209e-01 9.456790914780924817e-01
3.256602822141874132e-01 8.025779458689651369e-01 5.161401748676659740e-02 7.445687333782485817e-01 9.278720860168795381e-01
3.035562412046012848e-01 7.969847939466625508e-01 4.703127591282375147e-02 6.799548072026442291e-01 9.591380662265188706e-01
3.340073873974529484e-01 8.059936887366757619e-01 7.679761616140777514e-02 7.931037703412979756e-01 9.568368255605667061e-01
3.209130786402029645e-01 8.028238346032623429e-01 4.853051644568918271e-02 6.609153165871147761e-01 9.707714452147133688e-01
3.272488589186757224e-01 8.096141157022689328e-01 4.075386142724485294e-02 6.475315135051540327e-01 9.459564976430390182e-01
3.350685066403344403e-01 8.099397149128683138e-01 7.877923661414666656e-02 7.716175576220269949e-01 9.613307592447062344e-01
3.077790620924382714e-01 8.049916843097164598e-01 5.096221010260060247e-02 7.663102673795186837e-01 9.191801053458289461e-01
3.037337298355384796e-01 8.002630617020989323e-01 4.937196173319914616e-02 7.240159977724931473e-01 9.511796857090373258e-01
3.175991122080320528e-01 8.091709733457944642e-01 5.014470052421584473e-02 7.474346460291313443e-01 9.256820168063383258e-01
3.257593538454806592e-01 8.103838958027217432e-01 4.371720679744239835e-02 6.721912623820549548e-01 9.445401726740378923e-01
3.349716579903976865e-01 8.126293383792372316e-01 3.222145422299155237e-02 6.168882981666788945e-01 9.422480793510833452e-01
3.463005047139879888e-01 8.186640325384465511e-01 3.720434213177237909e-02 5.133051884552340960e-01 1.001010909797361403e+00
2.911770563340868034e-01 8.027522258907731079e-01 6.435835607788591151e-02 8.950772673080660269e-01 8.910174859687438609e-01
3.143824789883908344e-01 8.099323865787027010e-01 4.578259093514984446e-02 5.828416230468362880e-01 1.014532391700012637e+00
3.041765869798079280e-01 7.996093474604838436e-01 4.052601669170121518e-02 5.895336392100559708e-01 1.016455972558292453e+00
2.690201364093626757e-01 7.941795502965548481e-01 4.655203285814802500e-02 8.275534768104005900e-01 9.164514612580793029e-01
2.611950683947313889e-01 7.911186165074159948e-01 -1.923299316728827035e-04 5.426963590118958347e-01 9.723694352996593571e-01
2.706760616522108642e-01 7.898428390160613377e-01 3.982710596102925771e-02 7.308161189898118026e-01 9.551118044686907060e-01
2.974245653013118385e-01 7.975668935728076336e-01 4.683221855520981747e-02 6.547580885202366474e-01 9.986533574145461944e-01
2.798668258479959370e-01 7.946881011363030600e-01 4.833654737258680223e-02 7.399189960611405326e-01 9.646513560776344143e-01
2.700659792334633713e-01 7.968137892145800150e-01 1.516904486151626069e-02 5.591567555665956091e-01 9.899182871312169896e-01
2.843292087641351995e-01 7.978148387204250236e-01 4.120712431733842412e-02 7.535684286804626986e-01 9.398986235193771410e-01
3.114864704710909038e-01 8.018035180843064991e-01 3.895964878179552365e-02 5.542208240302675115e-01 1.020186180612214111e+00
2.648554751650648575e-01 7.936817751353356654e-01 2.872518867675984480e-02 7.344671727877238876e-01 9.266470615937327793e-01
2.787008502869033899e-01 8.001739774358763713e-01 5.074723831763617438e-02 7.551050132304928386e-01 9.603821997942206812e-01
2.607125630498092761e-01 7.955066207034722225e-01 4.052188741016808649e-02 7.682708388948094047e-01 9.356421121621847359e-01
2.595803988346924163e-01 7.893577062496626162e-01 1.734958237337382025e-02 6.889328004421200191e-01 9.389732708956831653e-01
2.839091704530051219e-01 8.016715100759899126e-01 4.344825883824056378e-02 7.190381864000663370e-01 9.536665259320342702e-01
2.734952485330063299e-01 7.981403969974878443e-01 4.746978852066713328e-02 8.323639737051604648e-01 9.156002398949409926e-01
3.045785798692131063e-01 7.998534349336887672e-01 5.680311105817702905e-02 7.221153348516214932e-01 9.794092679806595259e-01
2.848800468732472502e-01 7.952158587613423757e-01 2.885346248111431491e-02 6.552869242145922257e-01 9.650733798674091535e-01
2.766423374806183944e-01 7.995032649729283403e-01 3.390581098332550586e-02 7.052372369552408760e-01 9.391088904322140163e-01
2.724456883669122975e-01 7.907694903833422106e-01 1.114185611951839378e-02 5.863657183788686389e-01 9.739463661048333165e-01
2.605880545398436277e-01 7.959018651603618766e-01 2.611461397429805029e-02 7.402233886829168164e-01 9.210844136079615607e-01
2.925022578135245133e-01 7.972436270634800648e-01 5.703304601415180863e-02 7.260501763051215862e-01 9.794516617637303302e-01
2.558649480413185962e-01 7.907348593552194771e-01 6.089150884333385805e-03 5.898396061902213550e-01 9.585638460298936403e-01
2.762288695629476765e-01 7.970806849689002771e-01 2.766443452207325085e-02 6.306189078790456204e-01 9.729249714684554684e-01
2.431405220628828634e-01 7.871152254579174556e-01 -2.587320252088892714e-02 4.129686034589016286e-01 9.890235900761727983e-01
2.984581798254424823e-01 7.991374365272277958e-01 2.206296436118940565e-02 4.322946740486424133e-01 1.047540549392386833e+00
2.933209818943927072e-01 8.027255437475060429e-01 7.658953022445506853e-03 4.608993855868195322e-01 1.002497816529940300e+00
2.912219324482790417e-01 7.970381694378572135e-01 4.536233097432977590e-02 6.744933035391251774e-01 9.783916718975851357e-01
2.761052484665922901e-01 7.955457631730437074e-01 -5.183794268606170541e-03 4.606010917494154366e-01 9.902161408456399139e-01
2.827842154208115022e-01 7.972297915472299490e-01 1.672888848762971170e-02 5.416357075098869878e-01 9.893908539095106480e-01
2.862685405632008351e-01 7.972961866893650829e-01 2.512187316721020691e-02 5.789228704652101820e-01 9.904019898698921409e-01
2.829219297529482202e-01 7.964767051548863330e-01 1.934610207872796903e-02 5.588837045120771396e-01 9.857253251475888156e-01
3.067552397442670498e-01 8.035345145155843305e-01 2.364963604080082271e-02 4.753966053235980649e-01 1.032573619101465390e+00
2.663412629580043656e-01 7.909350227227606167e-01 8.012828932019461226e-03 5.401226767058855405e-01 9.811182926061268184e-01
2.814233790112693478e-01 7.922644330754460285e-01 1.288362357176917744e-02 4.682524011751768023e-01 1.027997963763857436e+00
2.707193812508605357e-01 7.917691146284464576e-01 9.156572063228299307e-03 5.371758582253605141e-01 9.898745767800571915e-01
2.819607307118597861e-01 7.942255357193369614e-01 5.295705173878455241e-02 7.472154002863605760e-01 9.641443674184208001e-01
2.747912329936273990e-01 7.932195639389617581e-01 3.479504890555620150e-02 6.328880965569222417e-01 9.952931755691054594e-01
2.999766706265158955e-01 7.974148527785223095e-01 3.589926103993833217e-02 6.542414893823768063e-01 9.730346281553826637e-01
3.321559047309471380e-01 8.018293481117381161e-01 4.133692951220702128e-02 6.044846677881042796e-01 9.911169908175274657e-01
3.075118753709670250e-01 8.043097211788134970e-01 1.742150259899054310e-02 5.305734712335579140e-01 9.859470800138020463e-01
3.217366078426300291e-01 8.043813878159262742e-01 5.790858637022946315e-02 6.889182866366150293e-01 9.810442612661911532e-01
3.130919045332457573e-01 8.041481682956079791e-01 4.927907358377341118e-02 6.077807309325395924e-01 1.018865729574522705e+00
3.088589561070395617e-01 8.006080437338994882e-01 4.352457424579091183e-02 6.051018574420340412e-01 1.010297475238958631e+00
3.109743317337210211e-01 7.997294775459748983e-01 6.775166348538856631e-02 7.095679733269869560e-01 1.022338283380705537e+00
3.046034212107794903e-01 7.981771173946058395e-01 4.885514893067787606e-02 6.153098246716297570e-01 1.025247613679820535e+00
3.326532552900698936e-01 8.042136279793404841e-01 6.615170354744412395e-02 6.766675732143359046e-01 1.004791157983147887e+00
3.055508468359833252e-01 8.004975118650276000e-01 2.066069588122771902e-02 4.909654572731481648e-01 1.019161645864878230e+00
3.093408929985407840e-01 7.960718239718926892e-01 5.333624739003370308e-02 6.825064033387147067e-01 1.005026702273530859e+00
3.056437684189269310e-01 7.984575107988811649e-01 6.623283837538508634e-02 6.755951374118787101e-01 1.024601493729796031e+00
3.072468766951277908e-01 8.035638395474251627e-01 6.059454990738376984e-02 6.899675525465622794e-01 9.919353675732709430e-01
3.165031669224888100e-01 7.997988118281836867e-01 5.843144183441172784e-02 6.636221970189474240e-01 9.940769262471036427e-01
3.046692516386801941e-01 7.988515798734451279e-01 4.659885728680657896e-02 5.466004210011623510e-01 1.039464961515268682e+00
3.279144289565528170e-01 8.033584349560397575e-01 6.850019019172037815e-02 6.332525370124346686e-01 1.024822069443947381e+00
3.388784524319277680e-01 7.975809355683229906e-01 6.990362560806796799e-02 5.853036031105443016e-01 1.058012805231635989e+00
3.003375187610378139e-01 8.011103583400918104e-01 4.690864372417810624e-02 6.539900894912777929e-01 9.819699380061921445e-01
3.176839460189754272e-01 8.010985336611707863e-01 5.684474814785853841e-02 5.948356512423191855e-01 1.030681728741077219e+00
3.185112905410062978e-01 8.033010511458602565e-01 4.250721052177462711e-02 5.590369482661542433e-01 1.019439442199381096e+00
2.954415184769054181e-01 7.978585503512222177e-01 7.423140681953178943e-02 7.895958102832599801e-01 9.804820746689600908e-01
3.029756864360106938e-01 7.987787863301185620e-01 3.156884369967109805e-02 5.293202629765261236e-01 1.018117113291993059e+00
3.184339370081217813e-01 8.028794601170370360e-01 4.177432039029443933e-02 5.191259180975850152e-01 1.027857456521664492e+00
2.969409594447442458e-01 7.868296991961264419e-01 5.832621702178541340e-02 7.059786038930707663e-01 9.905968913357749983e-01
2.828507982971561474e-01 7.898079763844735313e-01 4.930774249553055572e-02 6.949901647784956227e-01 9.835599890941718604e-01
3.251676492669283158e-01 8.019770554111254057e-01 3.582950105239458838e-02 4.819605472515446909e-01 1.041236415599667176e+00
2.848078402125648889e-01 7.981767302520530460e-01 6.018684441930453877e-02 7.839714099407999459e-01 9.568318020362158727e-01
2.948023692442269805e-01 7.943317258295037320e-01 4.067352472134334873e-02 6.596185423075172638e-01 9.758260027009466597e-01
3.018655488528623754e-01 7.998298767263610776e-01 4.380846676093503450e-02 6.169020494359823692e-01 9.997375212235686259e-01
2.880061599315753562e-01 7.959802392582119301e-01 2.762152423132864520e-02 5.708928993331535695e-01 9.955992156986536168e-01
3.084507882608088503e-01 8.032242045948829734e-01 2.870714023299848067e-02 4.966937095562150573e-01 1.030557667693033475e+00
2.880137227667218247e-01 7.909882462682966686e-01 6.356468338496686077e-02 7.066661467870813951e-01 1.018391596550991984e+00
2.913714289621666120e-01 7.966658955430439004e-01 3.082830757511959702e-02 5.865431627398706160e-01 9.991639353509322863e-01
3.185259544455107950e-01 8.059512985165463439e-01 6.446387334768194366e-02 6.238346057733838990e-01 1.040535348149004946e+00
2.913317443067294232e-01 7.932709489808620340e-01 6.938945377433262951e-02 7.082502896897195921e-01 1.023871041945162208e+00
3.099584645859431165e-01 7.951222075215181873e-01 5.308410358808423463e-02 6.183868820195000948e-01 1.028903134443108769e+00
3.044450807467701248e-01 7.946836754201596076e-01 6.134361786138321088e-02 6.924502813688978575e-01 1.002542010657254457e+00
2.950702716455808061e-01 7.967454654128800495e-01 1.148618154637306987e-03 4.783248065445495634e-01 9.853917465364152584e-01
3.049244876882097333e-01 7.975413249560275863e-01 4.152370939528723937e-02 7.046626110222549144e-01 9.491937075955221292e-01
3.092830836431802455e-01 8.037750324239899546e-01 3.891094596768688435e-02 6.891732803954837561e-01 9.425786619806907352e-01
3.253395159480048648e-01 8.028094203349488422e-01 1.879320040231357777e-02 4.903913589176628340e-01 9.974220469262211619e-01
3.075284689515581649e-01 8.030667899902714790e-01 3.817678213407073307e-02 6.207276646227246619e-01 9.861218975269817610e-01
3.070005892171492334e-01 8.008187744290150567e-01 4.510040651567896741e-03 4.797908066222170698e-01 9.780351700423283168e-01
3.113098255106985235e-01 8.023088017325252785e-01 3.480326426418886565e-02 6.432195088659909965e-01 9.626223869877544859e-01
2.967369161627891883e-01 8.006769384104266418e-01 1.633351012716546813e-02 5.305265125475433496e-01 9.838770004620938092e-01
3.027141147774853325e-01 7.996357895471036814e-01 1.966440538054498380e-02 6.058125148435042906e-01 9.606641924278738198e-01
2.916514755191191299e-01 8.011538542417057096e-01 1.590361742394241079e-02 5.715524740307136309e-01 9.637998909120999436e-01
3.367843646479009578e-01 8.090571133275233917e-01 3.855206742542045817e-02 4.651606375057522058e-01 1.031193050577005277e+00
3.287390303852714690e-01 8.044488227225857768e-01 4.966696340985569946e-02 6.565005128416590008e-01 9.696180536897209823e-01
3.236645205655038215e-01 8.152115828036572420e-01 3.235074405244860174e-02 5.978557742018619781e-01 9.648812932430222977e-01
2.918036580189912188e-01 7.975543543287452186e-01 3.370836612712603542e-02 7.249056331933879660e-01 9.348101237398152019e-01
3.026592975498023641e-01 8.013017025995831100e-01 3.132410902976438816e-02 6.700954446155313882e-01 9.446290763137050739e-01
3.254920861815040478e-01 8.091486153315551322e-01 2.504313863034969903e-02 5.679824978453676954e-01 9.651155452844322191e-01
3.057265726082601387e-01 7.972300027013095036e-01 4.200470179888703831e-02 6.936890643522801714e-01 9.484876393588443921e-01
3.093751372439594860e-01 8.027719493988255683e-01 5.183366825756503815e-02 7.363394121748707555e-01 9.357710750531922361e-01
3.017754017526600996e-01 8.027391639578359550e-01 3.208210940527342347e-02 6.915294402315991240e-01 9.248811664097938978e-01
3.333989329438773463e-01 8.068954432237241958e-01 2.088734908345594998e-03 3.377038341710590363e-01 1.025331713892872365e+00
