2.903391417815576192e-01 7.961504200538985776e-01 1.322259404997819937e-02 6.112866762415429811e-01 9.515298659772222223e-01
2.903391417815576192e-01 7.961504200538985776e-01 1.322259404997819937e-02 6.112866762415429811e-01 9.515298659772222223e-01
2.903391417815576192e-01 7.961504200538985776e-01 1.322259404997819937e-02 6.112866762415429811e-01 9.515298659772222223e-01
2.711714177890984789e-01 7.921842912096290767e-01 6.237952782594535783e-03 6.419348718721646918e-01 9.266495173587646628e-01
2.761087718297013938e-01 7.924993797866352052e-01 2.032708067080871844e-02 6.838373684702020450e-01 9.320529179326300095e-01
2.479999108703442312e-01 7.868597280264405525e-01 8.824942914629409219e-03 7.288491383317928785e-01 8.982533815405260302e-01
2.417472503127674754e-01 7.855817236064773779e-01 1.143520742016367053e-03 7.217620642269847453e-01 8.890158045408470544e-01
2.417472503127674754e-01 7.855817236064773779e-01 1.143520742016367053e-03 7.217620642269847453e-01 8.890158045408470544e-01
2.417472503127674754e-01 7.855817236064773779e-01 1.143520742016367053e-03 7.217620642269847453e-01 8.890158045408470544e-01
2.417472503127674754e-01 7.855817236064773779e-01 1.143520742016367053e-03 7.217620642269847453e-01 8.890158045408470544e-01
2.749185265227979680e-01 7.922947786663541159e-01 1.413818555949195033e-02 6.732281066582270768e-01 9.278157971948042260e-01
2.749185265227979680e-01 7.922947786663541159e-01 1.413818555949195033e-02 6.732281066582270768e-01 9.278157971948042260e-01
2.704141034392550380e-01 7.918595238448292717e-01 1.819599506810679057e-02 7.273817586044184491e-01 9.034998941726415378e-01
2.738768405278958484e-01 7.928835261232057841e-01 2.186073674137260434e-02 7.150373986420874850e-01 9.161653636394786471e-01
2.736250794061027003e-01 7.928457002074713600e-01 2.204791992266302847e-02 7.168992906850720770e-01 9.153425202941370964e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.565116532565849816e-01 7.872063480383220124e-01 1.516345887969867967e-02 7.477455910141447282e-01 8.902396702258585925e-01
2.547484672294849095e-01 7.866624224654845676e-01 1.420716286275336415e-02 7.557778481862379438e-01 8.841710627357565189e-01
2.547484672294849095e-01 7.866624224654845676e-01 1.420716286275336415e-02 7.557778481862379438e-01 8.841710627357565189e-01
2.547484672294849095e-01 7.866624224654845676e-01 1.420716286275336415e-02 7.557778481862379438e-01 8.841710627357565189e-01
2.547484672294849095e-01 7.866624224654845676e-01 1.420716286275336415e-02 7.557778481862379438e-01 8.841710627357565189e-01
2.595467377076525195e-01 7.878860684711230800e-01 1.633764402979157038e-02 7.472920698818865670e-01 8.907066027396560726e-01
2.590845829585182170e-01 7.885602553574430074e-01 1.760599946267056570e-02 7.608980653385792881e-01 8.834545668950788411e-01
2.696193617850997093e-01 7.907639782200776013e-01 1.710959877240531002e-02 7.276343442729358291e-01 9.011637916808383775e-01
2.696193617850997093e-01 7.907639782200776013e-01 1.710959877240531002e-02 7.276343442729358291e-01 9.011637916808383775e-01
2.685351255705568652e-01 7.906568731899479285e-01 1.745012550360232340e-02 7.404890626861158065e-01 8.932635779330250214e-01
2.685351255705568652e-01 7.906568731899479285e-01 1.745012550360232340e-02 7.404890626861158065e-01 8.932635779330250214e-01
2.715532296059703921e-01 7.912966668377444668e-01 1.988132931303618692e-02 7.274321559897062306e-01 9.042865420870080939e-01
2.715532296059703921e-01 7.912966668377444668e-01 1.988132931303618692e-02 7.274321559897062306e-01 9.042865420870080939e-01
2.849765051985064246e-01 7.948327613614964982e-01 1.932005720388733916e-02 6.998156735702654174e-01 9.149935775131078364e-01
2.865072888440461929e-01 7.938555408166597660e-01 1.879079122724032144e-02 6.814514829578777189e-01 9.244714700888919667e-01
2.865072888440461929e-01 7.938555408166597660e-01 1.879079122724032144e-02 6.814514829578777189e-01 9.244714700888919667e-01
2.863628674778722072e-01 7.938150148325545663e-01 1.883019875355187306e-02 6.823138235451626787e-01 9.240643541168458430e-01
2.863628674778722072e-01 7.938150148325545663e-01 1.883019875355187306e-02 6.823138235451626787e-01 9.240643541168458430e-01
2.438186781183183938e-01 7.817899289439086408e-01 2.035376069572279387e-02 7.611809318948127290e-01 8.948383510839678090e-01
2.581504915998579786e-01 7.853198675259713823e-01 2.279347991356558967e-02 7.500322244957863260e-01 9.003052204241401846e-01
2.813841814301722977e-01 7.911286315503163191e-01 3.268331945351989065e-02 7.350834958153367182e-01 9.180781897451496532e-01
2.813841814301722977e-01 7.911286315503163191e-01 3.268331945351989065e-02 7.350834958153367182e-01 9.180781897451496532e-01
2.789886867694998940e-01 7.909431241340719732e-01 3.241689670649478688e-02 7.535682793675371194e-01 9.054675977914563578e-01
2.789886867694998940e-01 7.909431241340719732e-01 3.241689670649478688e-02 7.535682793675371194e-01 9.054675977914563578e-01
2.789886867694998940e-01 7.909431241340719732e-01 3.241689670649478688e-02 7.535682793675371194e-01 9.054675977914563578e-01
2.747754554683133899e-01 7.897170747937107826e-01 3.198568337119615801e-02 7.576727597428156713e-01 9.033571200946445279e-01
2.747754554683133899e-01 7.897170747937107826e-01 3.198568337119615801e-02 7.576727597428156713e-01 9.033571200946445279e-01
2.768635385405154303e-01 7.907174506326960506e-01 3.094820729526075176e-02 7.387331236660829026e-01 9.116989950208016502e-01
2.810502533532293068e-01 7.919890407791063680e-01 3.015840348966029177e-02 7.215971543264478871e-01 9.209848887539058282e-01
2.810939330558429594e-01 7.921876191499312991e-01 3.016041840434030563e-02 7.215685090116183975e-01 9.215574450496613057e-01
2.797812138793471237e-01 7.914094631032666527e-01 3.276200627803927540e-02 7.288648475678959349e-01 9.238078751985185910e-01
2.797812138793471237e-01 7.914094631032666527e-01 3.276200627803927540e-02 7.288648475678959349e-01 9.238078751985185910e-01
2.945582004970600520e-01 7.940781523176906331e-01 4.518087759480517163e-02 7.453313431988295434e-01 9.278384288567270710e-01
3.133532540919558018e-01 8.019806868747232365e-01 3.362741254466571073e-02 6.576892010479888917e-01 9.596604917360531672e-01
3.102841105465530824e-01 8.015414944184749979e-01 3.440646862949198193e-02 6.742811032319744324e-01 9.518103626064219336e-01
3.185840072236811871e-01 8.045911809020730443e-01 4.047439813971934197e-02 7.124658540297309495e-01 9.328219698226940526e-01
3.109679818799013229e-01 8.021065637643887136e-01 3.894010007064815232e-02 7.024683446463082515e-01 9.354523279134914215e-01
3.188315944498567589e-01 8.040759731508284602e-01 3.867129629286174958e-02 6.973803294162839173e-01 9.317398384680495305e-01
3.171399860394613635e-01 8.032580459720436439e-01 3.913180112718037118e-02 6.974649625813097442e-01 9.337602052241320560e-01
3.194623107771554227e-01 8.037200350702798923e-01 4.089197239900713154e-02 7.143772327248337772e-01 9.254475233809068557e-01
3.203558386407773240e-01 8.038360943643059198e-01 4.095612813792540857e-02 7.126181518791832037e-01 9.260401291977979898e-01
3.198667230913685433e-01 8.037927981341655981e-01 4.103121669267379562e-02 7.115425795378245155e-01 9.271375068012139842e-01
3.198667230913685433e-01 8.037927981341655981e-01 4.103121669267379562e-02 7.115425795378245155e-01 9.271375068012139842e-01
3.203771988063539577e-01 8.040147960966118612e-01 4.140178718390705170e-02 7.149978444748564810e-01 9.251466087674793393e-01
3.203771988063539577e-01 8.040147960966118612e-01 4.140178718390705170e-02 7.149978444748564810e-01 9.251466087674793393e-01
3.200467725016923337e-01 8.039226411546234186e-01 4.144958770939324855e-02 7.159455183689142910e-01 9.247034107787072132e-01
3.193746324464740716e-01 8.026845406251299497e-01 4.722661207369929781e-02 7.121885750095310330e-01 9.431269536383042329e-01
3.193746324464740716e-01 8.026845406251299497e-01 4.722661207369929781e-02 7.121885750095310330e-01 9.431269536383042329e-01
3.459909837790436371e-01 8.054842091548198857e-01 5.320869752910312167e-02 6.582732000217584867e-01 9.721673709634590654e-01
3.461159941828771403e-01 8.046161312828934431e-01 5.413532371836089763e-02 6.701052469767061481e-01 9.662698657098145461e-01
3.461159941828771403e-01 8.046161312828934431e-01 5.413532371836089763e-02 6.701052469767061481e-01 9.662698657098145461e-01
3.461159941828771403e-01 8.046161312828934431e-01 5.413532371836089763e-02 6.701052469767061481e-01 9.662698657098145461e-01
3.437804674432863306e-01 8.037417420189248984e-01 5.388670650364198178e-02 6.714586762469536563e-01 9.670017722170312080e-01
3.473410400633559769e-01 8.034356521874689294e-01 5.206600282137426733e-02 6.576501828077272460e-01 9.680033151140804426e-01
3.473410400633559769e-01 8.034356521874689294e-01 5.206600282137426733e-02 6.576501828077272460e-01 9.680033151140804426e-01
3.473410400633559769e-01 8.034356521874689294e-01 5.206600282137426733e-02 6.576501828077272460e-01 9.680033151140804426e-01
3.473410400633559769e-01 8.034356521874689294e-01 5.206600282137426733e-02 6.576501828077272460e-01 9.680033151140804426e-01
3.412823328836125381e-01 8.025933903566314642e-01 4.965294539375526145e-02 6.471787937400256263e-01 9.744682186292287218e-01
3.380839728698580293e-01 8.039684757343820154e-01 4.874031520099863374e-02 6.285285376203740837e-01 9.859720029647620620e-01
3.480556579896242897e-01 7.998227859401364492e-01 8.093431240121456982e-02 7.899740142426473488e-01 9.760357756128602569e-01
3.480556579896242897e-01 7.998227859401364492e-01 8.093431240121456982e-02 7.899740142426473488e-01 9.760357756128602569e-01
3.255816163274384833e-01 7.980848988080730955e-01 7.196195057112617088e-02 7.820550801150921716e-01 9.693302962464837025e-01
3.255816163274384833e-01 7.980848988080730955e-01 7.196195057112617088e-02 7.820550801150921716e-01 9.693302962464837025e-01
3.241439835881427811e-01 7.979565646013507818e-01 6.816237235265729111e-02 7.634855297426358378e-01 9.739214186151343711e-01
3.240735005237302402e-01 7.979457426985829827e-01 6.842325364867933579e-02 7.652062039696990725e-01 9.735048414722042853e-01
3.240735005237302402e-01 7.979457426985829827e-01 6.842325364867933579e-02 7.652062039696990725e-01 9.735048414722042853e-01
3.260587126923394363e-01 7.976435488145117159e-01 7.437272229700524206e-02 7.895686291491472719e-01 9.698379820409911423e-01
3.174128807533320717e-01 7.958170686018986029e-01 6.098476008646326607e-02 7.293469603675665214e-01 9.777843540853445869e-01
3.174128807533320717e-01 7.958170686018986029e-01 6.098476008646326607e-02 7.293469603675665214e-01 9.777843540853445869e-01
3.174128807533320717e-01 7.958170686018986029e-01 6.098476008646326607e-02 7.293469603675665214e-01 9.777843540853445869e-01
3.129898822371197653e-01 7.948596803254702747e-01 5.514300758841396422e-02 7.038029666911946869e-01 9.808692326777903592e-01
3.129898822371197653e-01 7.948596803254702747e-01 5.514300758841396422e-02 7.038029666911946869e-01 9.808692326777903592e-01
3.053342841096459148e-01 7.929860330368694310e-01 4.769924717912309153e-02 6.998936632920242928e-01 9.682835135544775040e-01
3.053342841096459148e-01 7.929860330368694310e-01 4.769924717912309153e-02 6.998936632920242928e-01 9.682835135544775040e-01
3.056454083143778089e-01 7.927539644860661650e-01 4.922005991979803985e-02 7.104445185514287608e-01 9.644080573193427597e-01
3.056454083143778089e-01 7.927539644860661650e-01 4.922005991979803985e-02 7.104445185514287608e-01 9.644080573193427597e-01
3.014026329486144684e-01 7.911867412348926321e-01 5.023381049331355347e-02 7.218579623330967365e-01 9.621120116842826198e-01
3.014026329486144684e-01 7.911867412348926321e-01 5.023381049331355347e-02 7.218579623330967365e-01 9.621120116842826198e-01
3.081551267699171315e-01 7.949413725080261006e-01 4.215945911831393833e-02 6.704187892944754035e-01 9.718657598054435409e-01
3.220723775278458989e-01 7.938266255096552149e-01 5.020867492273585475e-02 6.522884475348318389e-01 9.925564827028318104e-01
3.220723775278458989e-01 7.938266255096552149e-01 5.020867492273585475e-02 6.522884475348318389e-01 9.925564827028318104e-01
3.220723775278458989e-01 7.938266255096552149e-01 5.020867492273585475e-02 6.522884475348318389e-01 9.925564827028318104e-01
3.220723775278458989e-01 7.938266255096552149e-01 5.020867492273585475e-02 6.522884475348318389e-01 9.925564827028318104e-01
3.223671796661874422e-01 7.935716304808726473e-01 5.253434043680985099e-02 6.629167838617373576e-01 9.889010790125225547e-01
3.223671796661874422e-01 7.935716304808726473e-01 5.253434043680985099e-02 6.629167838617373576e-01 9.889010790125225547e-01
3.143345665191375482e-01 7.888667395412205519e-01 5.064506847719359162e-02 6.775769759642795709e-01 9.848077489150176556e-01
3.170375769312901992e-01 7.882792403939133941e-01 5.368961427617194304e-02 6.903105418848436425e-01 9.816554144942715165e-01
3.170375769312901992e-01 7.882792403939133941e-01 5.368961427617194304e-02 6.903105418848436425e-01 9.816554144942715165e-01
3.170375769312901992e-01 7.882792403939133941e-01 5.368961427617194304e-02 6.903105418848436425e-01 9.816554144942715165e-01
3.170375769312901992e-01 7.882792403939133941e-01 5.368961427617194304e-02 6.903105418848436425e-01 9.816554144942715165e-01
3.170375769312901992e-01 7.882792403939133941e-01 5.368961427617194304e-02 6.903105418848436425e-01 9.816554144942715165e-01
3.246959768207480224e-01 7.894780796790669131e-01 5.611123088748216220e-02 6.751121563024428118e-01 9.883821425142066408e-01
3.246959768207480224e-01 7.894780796790669131e-01 5.611123088748216220e-02 6.751121563024428118e-01 9.883821425142066408e-01
3.246959768207480224e-01 7.894780796790669131e-01 5.611123088748216220e-02 6.751121563024428118e-01 9.883821425142066408e-01
3.246959768207480224e-01 7.894780796790669131e-01 5.611123088748216220e-02 6.751121563024428118e-01 9.883821425142066408e-01
3.264445251384420210e-01 7.843311797431279375e-01 6.515034007100696523e-02 7.070048568591269511e-01 9.881836577006021249e-01
3.259022642838953487e-01 7.790126192013642203e-01 7.223248414455776811e-02 7.159501898643596540e-01 9.977558032351514505e-01
3.291213681709626027e-01 7.783946418895750785e-01 7.405810548169941554e-02 7.146031258715028756e-01 1.000512779813914843e+00
3.195659002826576334e-01 7.837329602051171795e-01 5.779313279090740607e-02 6.770924845267654035e-01 9.961126073281058035e-01
3.195659002826576334e-01 7.837329602051171795e-01 5.779313279090740607e-02 6.770924845267654035e-01 9.961126073281058035e-01
3.195659002826576334e-01 7.837329602051171795e-01 5.779313279090740607e-02 6.770924845267654035e-01 9.961126073281058035e-01
3.195659002826576334e-01 7.837329602051171795e-01 5.779313279090740607e-02 6.770924845267654035e-01 9.961126073281058035e-01
2.991799652666413678e-01 7.896169266517963914e-01 4.982374187940272897e-02 7.070093411029928498e-01 9.679058442971434362e-01
2.991799652666413678e-01 7.896169266517963914e-01 4.982374187940272897e-02 7.070093411029928498e-01 9.679058442971434362e-01
3.046833017144304767e-01 7.838472360516077764e-01 5.427648039356103293e-02 6.987528158542882784e-01 9.745889904364125611e-01
3.046833017144304767e-01 7.838472360516077764e-01 5.427648039356103293e-02 6.987528158542882784e-01 9.745889904364125611e-01
3.046833017144304767e-01 7.838472360516077764e-01 5.427648039356103293e-02 6.987528158542882784e-01 9.745889904364125611e-01
